,timeStr,time,Latitude,Longitude,alt,speed,distance,MSL,surfaceAlt,ellipsoid,x,y,si50,foraging,UTC,All_time
2177,21-Jan-2017 19:49:00,736716.825702893,32.1109986287929,34.8075849666017,0,0.0434746019311714,1.3042380579351398,0,0,62.923232397027206,670542.450827445,3554169.42575074,3.8745252983101,1,19:49:00,2017-01-21 19:49:00
2178,21-Jan-2017 19:49:30,736716.826050116,32.1110101272915,34.8075820568626,0,0.0434746163564236,1.30423849069271,0,0,62.927619497121896,670542.154873058,3554170.69596688,3.94334972435467,1,19:49:30,2017-01-21 19:49:30
2179,21-Jan-2017 19:50:00,736716.826397338,32.1110216257863,34.8075791471244,0,0.0434746015340746,1.30423804602224,0,0,62.932006595745705,670541.858918831,3554171.9661826002,3.85845472755568,1,19:50:00,2017-01-21 19:50:00
2180,21-Jan-2017 19:50:30,736716.82674456,32.1110331242812,34.8075762373863,0,0.0434746012906152,1.30423803871846,0,0,62.9363936943696,670541.562964666,3554173.23639833,3.7858511938288903,1,19:50:30,2017-01-21 19:50:30
2181,21-Jan-2017 19:51:00,736716.827091782,32.111044622776,34.8075733276481,0,0.0434746010677041,1.30423803203112,0,0,62.9407807929934,670541.267010565,3554174.50661407,3.7537013340996404,1,19:51:00,2017-01-21 19:51:00
2182,21-Jan-2017 19:51:30,736716.827439005,32.1110561212746,34.807570417909005,0,0.0434746154474576,1.30423846342373,0,0,62.945167893088104,670540.9710564261,3554175.77683024,3.70800173192187,1,19:51:30,2017-01-21 19:51:30
2183,21-Jan-2017 19:52:00,736716.827786227,32.1111414719551,34.8076669029985,0,0.43777658341729403,13.133297502518802,0,0,62.75070482415789,670549.916823035,3554185.39227422,3.6476812524579305,1,19:52:00,2017-01-21 19:52:00
2184,21-Jan-2017 19:52:30,736716.8281334491,32.1111454984554,34.807667173523996,0,0.0149068184366899,0.447204553100697,0,0,62.9360225429171,670549.934861154,3554185.83911484,3.58605005438406,1,19:52:30,2017-01-21 19:52:30
2185,21-Jan-2017 19:53:00,736716.8284806709,32.1111086173756,34.8076677125141,0,0.13632815280417201,4.08984458412517,0,0,63.1106737386664,670550.054318769,3554181.75101521,3.5324773681698196,1,19:53:00,2017-01-21 19:53:00
2186,21-Jan-2017 19:53:30,736716.828827893,32.1111678818946,34.8077940411097,0,0.4537806140918221,13.6134184227547,0,0,64.0794623903732,670561.864680025,3554188.52157857,3.46544963875371,1,19:53:30,2017-01-21 19:53:30
2187,21-Jan-2017 19:54:00,736716.8291751159,32.1111826038641,34.80772911914,0,0.211358423045734,6.34075269137203,0,0,64.1917439551604,670555.7111439779,3554190.05100291,3.3984219104495197,1,19:54:00,2017-01-21 19:54:00
2188,21-Jan-2017 19:54:30,736716.829522338,32.1111869970077,34.807696208025604,0,0.10479851565001701,3.1439554695005203,0,0,64.2284675489113,670552.597421889,3554190.48596353,3.17826888649097,1,19:54:30,2017-01-21 19:54:30
2189,21-Jan-2017 19:55:00,736716.82986956,32.111181593369196,34.8076957255321,0,0.0200301930933832,0.600905792801497,0,0,64.1923805753323,670552.561943706,3554189.88610599,2.9119586896890897,1,19:55:00,2017-01-21 19:55:00
2190,21-Jan-2017 19:55:30,736716.830216782,32.1111761897307,34.8076952430386,0,0.0200301931265197,0.60090579379559,0,0,64.1562936017532,670552.526465515,3554189.28624845,2.6495420645340295,1,19:55:30,2017-01-21 19:55:30
2191,21-Jan-2017 19:56:00,736716.830564005,32.1111707860923,34.807694760545004,0,0.0200301931227093,0.6009057936812789,0,0,64.1202066281741,670552.490987317,3554188.68639091,2.2846305033819903,1,19:56:00,2017-01-21 19:56:00
2192,21-Jan-2017 19:56:30,736716.830911227,32.1111653824538,34.8076942780515,0,0.0200301930448608,0.600905791345823,0,0,64.084119654595,670552.455509112,3554188.08653337,1.9342315248886397,1,19:56:30,2017-01-21 19:56:30
2193,21-Jan-2017 19:57:00,736716.831258449,32.111159978813504,34.8076937955579,0,0.0200301997737397,0.60090599321219,0,0,64.0480326689168,670552.420030889,3554187.48667563,1.6545590184843502,1,19:57:00,2017-01-21 19:57:00
2194,21-Jan-2017 19:57:30,736716.831605671,32.111154575175,34.8076933130643,0,0.0200301930545679,0.6009057916370371,0,0,64.0119456953378,670552.384552671,3554186.88681809,1.5140793874107799,1,19:57:30,2017-01-21 19:57:30
2195,21-Jan-2017 19:58:00,736716.8319528941,32.111149171536496,34.8076928305708,0,0.020030193067168998,0.600905792015069,0,0,63.9758587217587,670552.349074446,3554186.28696055,1.39155445004773,1,19:58:00,2017-01-21 19:58:00
2196,21-Jan-2017 19:58:30,736716.832300116,32.111143767898,34.8076923480773,0,0.0200301930207686,0.600905790623058,0,0,63.939771748179595,670552.3135962139,3554185.68710302,1.28290974011107,1,19:58:30,2017-01-21 19:58:30
2197,21-Jan-2017 19:59:00,736716.8326473379,32.1111383642596,34.8076918655838,0,0.0200301930342861,0.600905791028583,0,0,63.9036847746005,670552.2781179739,3554185.08724548,1.25533804711617,1,19:59:00,2017-01-21 19:59:00
2198,21-Jan-2017 19:59:30,736716.83299456,32.111145022663194,34.8077146359592,0,0.0757416397540286,2.2722491926208597,0,0,63.266293077747704,670554.414387094,3554185.86150037,1.47884643276035,1,19:59:30,2017-01-21 19:59:30
2199,21-Jan-2017 20:00:00,736716.833341782,32.1111573146234,34.807732304242805,0,0.0717874950321292,2.15362485096388,0,0,62.5918516693379,670556.058734758,3554187.25226303,3.18909390676092,1,20:00:00,2017-01-21 20:00:00
2200,21-Jan-2017 20:00:30,736716.833689005,32.111163095106,34.8077213722271,0,0.0404867595555902,1.21460278666771,0,0,62.4871061255032,670555.016418346,3554187.87583053,5.64375001361167,1,20:00:30,2017-01-21 20:00:30
2201,21-Jan-2017 20:01:00,736716.8340362271,32.111168875588696,34.807710440211395,0,0.0404867576022559,1.21460272806768,0,0,62.3823605816685,670553.974102064,3554188.49939813,8.5175507659239,1,20:01:00,2017-01-21 20:01:00
2202,21-Jan-2017 20:01:30,736716.834383449,32.1111746560713,34.8076995081958,0,0.0404867556297709,1.2146026688931297,0,0,62.2776150378338,670552.931785912,3554189.12296584,11.275096549273,1,20:01:30,2017-01-21 20:01:30
2203,21-Jan-2017 20:02:00,736716.8347306709,32.111180436553894,34.8076885761801,0,0.0404867535727258,1.2146026071817702,0,0,62.1728694939991,670551.889469893,3554189.74653364,13.7018788572472,1,20:02:00,2017-01-21 20:02:00
2204,21-Jan-2017 20:02:30,736716.835077893,32.1111862170365,34.8076776441644,0,0.0404867515602811,1.21460254680843,0,0,62.06812395016439,670550.847154004,3554190.37010155,15.7302472749515,1,20:02:30,2017-01-21 20:02:30
2205,21-Jan-2017 20:03:00,736716.8354251159,32.111191997521,34.8076667121451,0,0.0404867631479754,1.2146028944392602,0,0,61.96337837121101,670549.804837898,3554190.99366977,17.4855311951585,1,20:03:00,2017-01-21 20:03:00
2206,21-Jan-2017 20:03:30,736716.835772338,32.1111977780036,34.8076557801294,0,0.0404867475698869,1.21460242709661,0,0,61.8586328273763,670548.7625222721,3554191.61723788,19.3598038149096,1,20:03:30,2017-01-21 20:03:30
2207,21-Jan-2017 20:04:00,736716.83611956,32.1112035584862,34.807644848113696,0,0.0404867455701683,1.21460236710505,0,0,61.7538872835416,670547.720206776,3554192.2408061004,21.0485784013001,1,20:04:00,2017-01-21 20:04:00
2208,21-Jan-2017 20:55:15,736716.8717091441,32.1110322178277,34.8076268889559,0,0.0,0.0,0,0,58.702454153751496,670546.3442297879,3554173.21608155,22.0692905748442,1,20:55:15,2017-01-21 20:55:15
2209,21-Jan-2017 20:55:45,736716.872056366,32.1105894025528,34.8084344397762,0,3.02202011242786,90.6606033728358,0,0,58.4179457420635,670623.370245268,3554125.40041525,22.507809573027,1,20:55:45,2017-01-21 20:55:45
2210,21-Jan-2017 20:56:15,736716.8724035879,32.1104568871218,34.8085847431775,0,0.6807870495470101,20.4236114864103,0,0,58.475818857226706,670637.799829251,3554110.94666099,22.669816750378498,1,20:56:15,2017-01-21 20:56:15
2211,21-Jan-2017 20:56:45,736716.87275081,32.110278662660896,34.808506155652296,0,0.703606642406256,21.1081992721877,0,0,58.437583750524794,670630.715749654,3554091.0627003,22.7745109955755,1,20:56:45,2017-01-21 20:56:45
2212,21-Jan-2017 20:57:15,736716.8730980321,32.1104866038331,34.8082217956585,0,1.1793846010201499,35.3815380306045,0,0,58.233577218328,670603.4958956289,3554113.66652255,22.8945350173501,1,20:57:15,2017-01-21 20:57:15
2213,21-Jan-2017 20:57:45,736716.873445255,32.1106983408029,34.8079376442304,0,1.1880797650638502,35.6423929519154,0,0,58.0289808702011,670576.288782735,3554136.6915781,23.251848774545802,1,20:57:45,2017-01-21 20:57:45
2214,21-Jan-2017 20:58:15,736716.8737924771,32.1108159269332,34.8077860495831,0,0.6452269506396391,19.3568085191892,0,0,57.8531764895949,670561.7652498579,3554149.48818034,22.439830738323003,1,20:58:15,2017-01-21 20:58:15
2215,21-Jan-2017 20:58:45,736716.874139699,32.1108397381239,34.8077664824798,0,0.107399722880278,3.2219916864083302,0,0,57.7060491237469,670559.874565984,3554152.09711593,21.125847060762897,1,20:58:45,2017-01-21 20:58:45
2216,21-Jan-2017 20:59:15,736716.8744869209,32.1108635493146,34.8077469153765,0,0.10739971312947999,3.22199139388439,0,0,57.558921757899,670557.983883049,3554154.70605184,19.4571559382965,1,20:59:15,2017-01-21 20:59:15
2217,21-Jan-2017 20:59:45,736716.874834144,32.1108873605133,34.8077273482666,0,0.107399739390615,3.2219921817184596,0,0,57.4117943427227,670556.09320042,3554157.31498895,17.8491359789395,1,20:59:45,2017-01-21 20:59:45
2218,21-Jan-2017 21:00:15,736716.875181366,32.110911171704004,34.8077077811633,0,0.10739969364621699,3.22199080938652,0,0,57.26466697687471,670554.202519363,3554159.9239255,16.3601581199893,1,21:00:15,2017-01-21 21:00:15
2219,21-Jan-2017 21:00:45,736716.875528588,32.1109349828947,34.80768821405999,0,0.10739968389216499,3.2219905167649596,0,0,57.11753961102679,670552.311839246,3554162.53286237,15.0353144422844,1,21:00:45,2017-01-21 21:00:45
2220,21-Jan-2017 21:01:15,736716.87587581,32.1109318429663,34.8077062897924,0,0.0580356706313645,1.7410701189409301,0,0,56.8248891232089,670554.023342122,3554162.21335796,14.398677595325902,1,21:01:15,2017-01-21 21:01:15
2221,21-Jan-2017 21:01:45,736716.876223032,32.1109018236779,34.807761908134,0,0.20718213407372896,6.215464022211879,0,0,56.38710297841999,670559.327438835,3554158.97321119,14.0438698593739,1,21:01:45,2017-01-21 21:01:45
2222,21-Jan-2017 21:02:15,736716.876570255,32.110871804389504,34.8078175264756,0,0.207182186775029,6.215465603250871,0,0,55.94931683363111,670564.6315390121,3554155.73306707,13.811596845514801,1,21:02:15,2017-01-21 21:02:15
2223,21-Jan-2017 21:02:45,736716.876917477,32.1111793219348,34.8075431321169,0,1.42724844186286,42.8174532558857,0,0,55.710824936099,670538.167184348,3554189.39272,14.0332531267633,1,21:02:45,2017-01-21 21:02:45
2224,21-Jan-2017 21:03:15,736716.8772646991,32.1112467836662,34.8074685474298,0,0.34238298609678003,10.271489582903401,0,0,56.1393596128743,670531.00377876,3554196.75404587,14.5571745071738,1,21:03:15,2017-01-21 21:03:15
2225,21-Jan-2017 21:03:45,736716.8776119209,32.1113139969953,34.8073942405802,0,0.341115249793623,10.233457493808698,0,0,56.5679966251949,670523.867062566,3554204.08827618,14.974177132388899,1,21:03:45,2017-01-21 21:03:45
2226,21-Jan-2017 21:04:15,736716.877959143,32.1112749939116,34.807438736533896,0,0.20093737462795,6.0281212388385095,0,0,57.0403921490493,670528.138308521,3554199.8344892,15.2764292872194,1,21:04:15,2017-01-21 21:04:15
2227,21-Jan-2017 21:04:45,736716.8783063659,32.111235890641304,34.8074833846215,0,0.201536501426089,6.04609504278265,0,0,57.5104805252633,670532.42409995,3554195.56983716,15.5525956531054,1,21:04:45,2017-01-21 21:04:45
2228,21-Jan-2017 21:05:15,736716.878653588,32.1111367752517,34.8076191614039,0,0.562715972603873,16.8814791781162,0,0,56.5985797331485,670545.4205754161,3554184.79598155,15.443496091957199,1,21:05:15,2017-01-21 21:05:15
2229,21-Jan-2017 21:05:45,736716.87900081,32.1111678774666,34.8079137823643,0,0.9339313243818539,28.017939731455602,0,0,54.00117141655561,670573.163686624,3554188.71066255,15.02617474569,1,21:05:45,2017-01-21 21:05:45
2230,21-Jan-2017 21:06:15,736716.8793480321,32.111197085152895,34.808237172933005,0,1.0230453439893399,30.6913603196802,0,0,53.2049620942741,670603.625056632,3554192.46093393,14.3097005459233,1,21:06:15,2017-01-21 21:06:15
2231,21-Jan-2017 21:06:45,736716.879695255,32.111062109974604,34.8084371001834,0,0.8027778246866941,24.0833347406008,0,0,53.172808544195696,670622.741700925,3554177.81303568,13.5982639936326,1,21:06:45,2017-01-21 21:06:45
2232,21-Jan-2017 21:07:15,736716.880042477,32.1111449845123,34.808318601637204,0,0.482485587223049,14.474567616691502,0,0,54.2988446985777,670611.405753181,3554186.81355769,12.9236058563144,1,21:07:15,2017-01-21 21:07:15
2233,21-Jan-2017 21:07:45,736716.880389699,32.1112155459754,34.808158011542304,0,0.5685386954577011,17.056160863731,0,0,56.263339604493396,670596.1209024721,3554194.38230674,12.416488134891301,1,21:07:45,2017-01-21 21:07:45
2234,21-Jan-2017 21:08:15,736716.880736921,32.1111918824562,34.8082913680078,0,0.42853791561039595,12.856137468311902,0,0,58.7552263575759,670608.748679626,3554191.9699397003,12.0966703867396,1,21:08:15,2017-01-21 21:08:15
2235,21-Jan-2017 21:08:45,736716.8810841441,32.1111727789605,34.8082598869781,0,0.12162820244129101,3.64884607323873,0,0,58.7684161417385,670605.813617535,3554189.8021094003,11.3789696279512,1,21:08:45,2017-01-21 21:08:45
2236,21-Jan-2017 21:09:15,736716.881431366,32.111252130857395,34.808404837868096,0,0.542172158687216,16.2651647606165,0,0,58.1915386516556,670619.343790516,3554198.82929079,10.2428990696629,1,21:09:15,2017-01-21 21:09:15
2237,21-Jan-2017 21:09:45,736716.8817785879,32.1112062727636,34.808314601203605,0,0.33062287307361304,9.918686192208401,0,0,60.1949358473458,670610.914229962,3554193.60216494,9.20912835615593,1,21:09:45,2017-01-21 21:09:45
2238,21-Jan-2017 21:10:15,736716.88212581,32.1113926190595,34.8082181622675,0,0.7526174208900229,22.578522626700696,0,0,60.079130655330104,670601.46737783,3554214.10939949,8.34465103762631,1,21:10:15,2017-01-21 21:10:15
2239,21-Jan-2017 21:10:45,736716.882473032,32.1112941634013,34.8083044076913,0,0.45391464943779497,13.6174394831339,0,0,59.676947186184705,670609.7888205,3554203.33033413,7.78377133478279,1,21:10:45,2017-01-21 21:10:45
2240,21-Jan-2017 21:11:15,736716.882820255,32.1113074850781,34.808273955971195,0,0.10770946085308197,3.23128382559245,0,0,59.21902275385529,670606.890559235,3554204.75906671,7.61144252590147,1,21:11:15,2017-01-21 21:11:15
2241,21-Jan-2017 21:11:45,736716.883167477,32.111359897502396,34.8081565654825,0,0.41701843292477897,12.510552987743402,0,0,57.620208139458505,670595.715886998,3554210.38406773,7.630615188493019,1,21:11:45,2017-01-21 21:11:45
2242,21-Jan-2017 21:12:15,736716.8835146991,32.1111958461897,34.8082593380479,0,0.6871642242706031,20.614926728118103,0,0,59.5353257602447,670605.718901124,3554192.35867141,7.57480412136339,1,21:12:15,2017-01-21 21:12:15
2243,21-Jan-2017 21:12:45,736716.8838619209,32.1111822658156,34.8083080864988,0,0.16136036536185902,4.8408109608557695,0,0,59.7327054978755,670610.344159001,3554190.93023159,7.48038821291358,1,21:12:45,2017-01-21 21:12:45
2244,21-Jan-2017 21:13:15,736716.884209143,32.1112804655359,34.8082982349486,0,0.364280637314225,10.9284191194267,0,0,58.8190605174601,670609.2318367921,3554201.80189585,7.4070241827115595,1,21:13:15,2017-01-21 21:13:15
2245,21-Jan-2017 21:13:45,736716.8845563659,32.111330703895,34.8081190654304,0,0.5934364164496171,17.8030924934885,0,0,61.607068522923896,670592.231635371,3554207.08803376,7.37526059038005,1,21:13:45,2017-01-21 21:13:45
2246,21-Jan-2017 21:14:15,736716.884903588,32.1112752428411,34.8081978904049,0,0.321730951412682,9.65192854238045,0,0,66.32169622893579,670599.772874336,3554201.06396209,7.34960860811837,1,21:14:15,2017-01-21 21:14:15
2247,21-Jan-2017 21:14:45,736716.88525081,32.1111464264746,34.8081926608163,0,0.47640747494749797,14.2922242484249,0,0,68.982105100716,670599.519065783,3554186.77399165,7.299373350163091,1,21:14:45,2017-01-21 21:14:45
2248,21-Jan-2017 21:15:15,736716.885598032,32.1111362029838,34.8082365629076,0,0.143184975056274,4.29554925168821,0,0,73.0750062610479,670603.680768093,3554185.71004745,7.222163678863981,1,21:15:15,2017-01-21 21:15:15
2249,21-Jan-2017 21:15:45,736716.885945255,32.1111942689807,34.8083261703259,0,0.35429349829177,10.6288049487531,0,0,72.6094329087429,670612.028247454,3554192.28964341,7.5177151419476695,1,21:15:45,2017-01-21 21:15:45
2250,21-Jan-2017 21:16:15,736716.886292477,32.111123030981695,34.808258628516604,0,0.338342551396911,10.150276541907301,0,0,69.7613051181953,670605.787426719,3554184.28462808,8.036517370922741,1,21:16:15,2017-01-21 21:16:15
2251,21-Jan-2017 21:16:45,736716.8866396991,32.111124489524805,34.808108898369795,0,0.471057545252534,14.131726357576001,0,0,67.23369319082029,670591.655901458,3554184.20923811,8.718426871005349,1,21:16:45,2017-01-21 21:16:45
2252,21-Jan-2017 21:17:15,736716.886986921,32.1112703084435,34.8081862283978,0,0.591324485455607,17.739734563668197,0,0,68.0647745551274,670598.6816082221,3554200.49842553,9.71164463804709,1,21:17:15,2017-01-21 21:17:15
2253,21-Jan-2017 21:17:45,736716.8873341441,32.1112699069423,34.8082170358013,0,0.0969262895267285,2.9077886858018602,0,0,68.65136271390861,670601.589393773,3554200.50269556,10.6504847265432,1,21:17:45,2017-01-21 21:17:45
2254,21-Jan-2017 21:18:15,736716.887681366,32.1112291329501,34.8082385767482,0,0.16524045201729098,4.95721356051874,0,0,68.1553897502684,670603.697896317,3554196.01625117,11.6258648379861,1,21:18:15,2017-01-21 21:18:15
2255,21-Jan-2017 21:18:45,736716.8880285879,32.1112010081564,34.8082547953698,0,0.11579903405182598,3.47397102155479,0,0,67.4623697788998,670605.280641786,3554192.92377781,12.6982066907182,1,21:18:45,2017-01-21 21:18:45
2256,21-Jan-2017 21:19:15,736716.88837581,32.111379669573495,34.808277307995894,0,0.6641444386393571,19.924333159180698,0,0,64.0556571442396,670607.072554998,3554212.76736869,13.765348870194199,1,21:19:15,2017-01-21 21:19:15
2257,21-Jan-2017 21:19:45,736716.8887230321,32.111204700113895,34.8081732290386,0,0.7248699557216601,21.7460986716498,0,0,64.02839523648501,670597.577030556,3554193.20393793,14.7569820349179,1,21:19:45,2017-01-21 21:19:45
2258,21-Jan-2017 21:20:15,736716.889070255,32.1111397699584,34.8081620511832,0,0.24255337594367898,7.276601278310371,0,0,64.1981479627487,670596.643069588,3554185.9875231003,15.444430182548098,1,21:20:15,2017-01-21 21:20:15
2259,21-Jan-2017 21:20:45,736716.8894174771,32.1110340495676,34.807935555584194,0,0.812633993086984,24.3790197926095,0,0,66.3527250596284,670575.467198545,3554173.9078256004,15.679621537046302,1,21:20:45,2017-01-21 21:20:45
2260,21-Jan-2017 21:21:15,736716.889764699,32.1108625888461,34.808020429808,0,0.6876913846703211,20.6307415401096,0,0,66.7568807910346,670583.7950653629,3554155.03260029,15.815416296749401,1,21:21:15,2017-01-21 21:21:15
2261,21-Jan-2017 21:21:45,736716.8901119209,32.110841325414704,34.8079568550285,0,0.21488461143824897,6.4465383431474805,0,0,66.5622321576238,670577.835570862,3554152.57449494,15.9392252836505,1,21:21:45,2017-01-21 21:21:45
