,timeStr,time,Latitude,Longitude,alt,speed,distance,MSL,surfaceAlt,ellipsoid,x,y,si50,foraging,UTC,All_time
10311,28-Feb-2017 02:20:00,736754.097233565,32.1089224498364,34.805443504172395,0,0.21741944856895998,6.52258345706879,0,0,76.35725409749259,670344.2350437379,3553935.85505542,6.434654995151741,1,02:20:00,2017-02-28 02:20:00
10312,28-Feb-2017 02:20:30,736754.097580787,32.1089998619626,34.8054530891746,0,0.28771014278606205,8.63130428358187,0,0,74.57096502259759,670344.995724701,3553944.45277478,6.074057500158419,1,02:20:30,2017-02-28 02:20:30
10313,28-Feb-2017 02:21:00,736754.0979280091,32.1089908493244,34.805422531321504,0,0.10174024390537402,3.0522073171612103,0,0,71.1221190086177,670342.1289059729,3553943.4052444,5.72020698017079,1,02:21:00,2017-02-28 02:21:00
10314,28-Feb-2017 02:21:30,736754.098275231,32.1089229053966,34.8055465852042,0,0.46408058449285405,13.9224175347856,0,0,74.78479252224159,670353.961340362,3553936.06854171,5.381336377939791,1,02:21:30,2017-02-28 02:21:30
10315,28-Feb-2017 02:22:00,736754.0986224541,32.1088777908393,34.805442188643696,0,0.36832939407933796,11.0498818223801,0,0,75.9505405085557,670344.193861786,3553930.90170026,6.4346442533907995,1,02:22:00,2017-02-28 02:22:00
10316,28-Feb-2017 02:22:30,736754.098969676,32.1088926961649,34.8054091649833,0,0.117593217739142,3.52779653217425,0,0,75.69724638384909,670341.0499272321,3553932.50202019,11.0016474884535,1,02:22:30,2017-02-28 02:22:30
10317,28-Feb-2017 02:23:00,736754.0993168979,32.108902270783,34.8054531489341,0,0.14282340000637803,4.28470200019134,0,0,73.8211734733628,670345.1826464289,3553933.63308308,19.5224198163645,1,02:23:00,2017-02-28 02:23:00
10318,28-Feb-2017 02:23:30,736754.09966412,32.10901473675639,34.8054603102211,0,0.4162994395447411,12.4889831863422,0,0,69.77924640484589,670345.6495001221,3553946.11333744,32.3218172934617,0,02:23:30,2017-02-28 02:23:30
10319,28-Feb-2017 02:24:00,736754.100011343,32.1088836055652,34.8054896317841,0,0.4933782314334749,14.801346943004198,0,0,68.8948640402153,670348.659989005,3553931.62138008,48.953483608907696,0,02:24:00,2017-02-28 02:24:00
10320,28-Feb-2017 02:24:30,736754.100358565,32.1089844768136,34.8054019926824,0,0.46370039012787895,13.911011703836401,0,0,66.6146865178519,670340.2026355129,3553942.66626209,67.7446319247378,0,02:24:30,2017-02-28 02:24:30
10321,28-Feb-2017 02:25:00,736754.1007057871,32.109004027114,34.8054944320411,0,0.299648961822213,8.9894688546664,0,0,69.8622699721455,670348.889264156,3553944.97992436,86.8377551646995,0,02:25:00,2017-02-28 02:25:00
10322,28-Feb-2017 02:25:30,736754.101053009,32.108949565253894,34.8054787135434,0,0.20728298460295397,6.21848953808861,0,0,70.6605095999912,670347.507172794,3553938.91696834,105.47098455675899,0,02:25:30,2017-02-28 02:25:30
10323,28-Feb-2017 02:26:00,736754.1014002309,32.108947488042496,34.8053872733128,0,0.28776504792982,8.63295143789461,0,0,68.6913499272762,670338.8823640579,3553938.54210197,123.118070877979,0,02:26:00,2017-02-28 02:26:00
10324,28-Feb-2017 02:26:30,736754.101747454,32.1089516373206,34.8054440963015,0,0.17941659030904103,5.38249770927122,0,0,67.4103043813868,670344.236701892,3553939.09196372,139.798344506581,0,02:26:30,2017-02-28 02:26:30
10325,28-Feb-2017 02:27:00,736754.1020946759,32.1080910159235,34.8051079400665,0,3.35215402114398,100.564620634319,0,0,72.6872060439725,670314.113992769,3553843.14476304,155.569653330713,0,02:27:00,2017-02-28 02:27:00
10326,28-Feb-2017 02:27:30,736754.102441898,32.1060494693614,34.8045907303612,0,7.71926514129534,231.57795423886,0,0,70.06008619960559,670269.097864297,3553615.98425356,169.15352874987698,0,02:27:30,2017-02-28 02:27:30
10327,28-Feb-2017 02:28:00,736754.10278912,32.103398454484804,34.8053389545011,0,10.0772864988427,302.31859496528,0,0,66.2949210050744,670344.629079748,3553323.25303153,180.30251140303002,0,02:28:00,2017-02-28 02:28:00
10328,28-Feb-2017 02:28:30,736754.103136342,32.1006319285748,34.8055051124728,0,10.238795801538698,307.16387404616,0,0,61.3862815653043,670365.447533663,3553016.79546922,191.45528501003398,0,02:28:30,2017-02-28 02:28:30
10329,28-Feb-2017 02:29:00,736754.103483565,32.0984378719835,34.8057952098906,0,8.16071880390937,244.82156411728099,0,0,54.055889601746394,670396.900093423,3552774.00268774,202.628352634254,0,02:29:00,2017-02-28 02:29:00
10330,28-Feb-2017 02:29:30,736754.103830787,32.0969019047684,34.8059754835139,0,5.705396713189679,171.16190139569,0,0,46.371790189002105,670416.766484417,3552603.99762017,212.470277172556,0,02:29:30,2017-02-28 02:29:30
10331,28-Feb-2017 02:30:00,736754.1041780091,32.095156965455,34.8051542040575,0,6.947915085671999,208.43745257016002,0,0,41.5758391081395,670342.496707852,3552409.24092087,229.04903730265,0,02:30:00,2017-02-28 02:30:00
10332,28-Feb-2017 02:30:30,736754.1045252309,32.0937385679158,34.8036221597412,0,7.121878309898389,213.65634929695202,0,0,37.7456496983448,670200.536165451,3552249.5655001,229.662312788616,0,02:30:30,2017-02-28 02:30:30
10333,28-Feb-2017 02:31:00,736754.1048724541,32.0929887924483,34.8024029788556,0,4.732377946644769,141.97133839934298,0,0,37.1221147728262,670086.860133687,3552164.51480505,216.492698978557,0,02:31:00,2017-02-28 02:31:00
10334,28-Feb-2017 02:31:30,736754.1052196759,32.091845326495196,34.8016864793562,0,4.79008136856912,143.702441057074,0,0,38.51385926936371,670021.355297626,3552036.61051263,199.17837851029597,0,02:31:30,2017-02-28 02:31:30
10335,28-Feb-2017 02:32:00,736754.105566898,32.0905870958112,34.801752268459204,0,4.65517584197865,139.655275259359,0,0,40.4400549322338,670029.895875155,3551897.21663026,179.396283519108,0,02:32:00,2017-02-28 02:32:00
10336,28-Feb-2017 02:32:30,736754.10591412,32.091335117882,34.8014731602512,0,2.90090877459968,87.0272632379905,0,0,38.086024678449995,670002.167110556,3551979.70820656,172.038825427257,0,02:32:30,2017-02-28 02:32:30
10337,28-Feb-2017 02:33:00,736754.106261343,32.0916572160922,34.801297922179195,0,1.31200218889591,39.3600656668773,0,0,37.4124783216452,669985.031129783,3552015.14227113,172.038825427257,0,02:33:00,2017-02-28 02:33:00
9972,28-Feb-2017 16:18:59,736754.67985706,32.0943646817452,34.802450234237696,0,0.0,0.0,0,0,36.9352521454701,670088.769647326,3552317.13169109,170.423188676927,0,16:18:59,2017-02-28 16:18:59
9973,28-Feb-2017 16:19:29,736754.680204282,32.0954204151108,34.8033866304706,0,4.8894811782480305,146.684435347441,0,0,37.8794011321541,670175.187681642,3552435.65699184,170.423188676927,0,16:19:29,2017-02-28 16:19:29
9974,28-Feb-2017 16:19:59,736754.680551505,32.0972052767108,34.8043476759418,0,7.2570369190234505,217.711107570703,0,0,31.1720246856762,670262.576840188,3552635.05925193,181.458339086098,0,16:19:59,2017-02-28 16:19:59
9975,28-Feb-2017 16:20:29,736754.680898727,32.0989981099929,34.8050666814821,0,7.00203951318372,210.061185395512,0,0,21.672319159548397,670327.105180778,3552834.96371628,154.655501554143,0,16:20:29,2017-02-28 16:20:29
9976,28-Feb-2017 16:20:59,736754.6812459491,32.1001164777121,34.8065393937221,0,6.2093621082378805,186.280863247136,0,0,24.695832382621997,670464.013170928,3552961.28379484,122.57367049637301,0,16:20:59,2017-02-28 16:20:59
9977,28-Feb-2017 16:21:29,736754.681593171,32.100248034281805,34.8068660964977,0,1.1370876008425,34.112628025275,0,0,24.8349857536585,670494.600630291,3552976.38607018,101.53048851916,0,16:21:29,2017-02-28 16:21:29
9978,28-Feb-2017 16:21:59,736754.6819403941,32.100347524033296,34.8070289917104,0,0.630778684279471,18.9233605283841,0,0,20.4508296484532,670509.78861569,3552987.67405818,87.0493255055205,0,16:21:59,2017-02-28 16:21:59
9979,28-Feb-2017 16:22:29,736754.682287616,32.100305287988704,34.8068813475015,0,0.490049350118391,14.7014805035517,0,0,19.9442897275869,670495.93350213,3552982.75782413,76.6551466603481,0,16:22:29,2017-02-28 16:22:29
9980,28-Feb-2017 16:22:59,736754.6826348379,32.1003020626505,34.806810773892195,0,0.222358977659276,6.67076932977828,0,0,19.929981909623603,670489.279256906,3552982.28858649,67.9334333895881,0,16:22:59,2017-02-28 16:22:59
9981,28-Feb-2017 16:23:29,736754.68298206,32.1004086049086,34.806930822773296,0,0.545646413597109,16.369392407913303,0,0,15.24988320171,670500.410599809,3552994.29067852,60.7790430615417,0,16:23:29,2017-02-28 16:23:29
9982,28-Feb-2017 16:23:59,736754.683329282,32.1003960056622,34.8070265056857,0,0.30461855592653003,9.1385566777959,0,0,16.9510867504063,670509.463887273,3552993.04520502,54.491545037372504,0,16:23:59,2017-02-28 16:23:59
9983,28-Feb-2017 16:24:29,736754.683676505,32.100386549479296,34.806898740198605,0,0.40349292363849604,12.104787709154902,0,0,19.1602585383223,670497.42386858,3552991.79467099,45.0268886081956,0,16:24:29,2017-02-28 16:24:29
9984,28-Feb-2017 16:24:59,736754.6840237271,32.1004354921248,34.8068350642691,0,0.269924705287109,8.09774115861326,0,0,21.4890056029996,670491.323626278,3552997.12012456,38.0954405032838,0,16:24:59,2017-02-28 16:24:59
9985,28-Feb-2017 16:25:29,736754.684370949,32.100466347568606,34.8068880312622,0,0.20193303674635601,6.05799110239069,0,0,21.102571053300604,670496.264922337,3553000.6248141997,34.2807392446907,0,16:25:29,2017-02-28 16:25:29
9986,28-Feb-2017 16:25:59,736754.6847181709,32.1002781836092,34.8068227203285,0,0.72519893932623,21.755968179786898,0,0,23.7400692578058,670490.4510573121,3552979.66005508,32.0875922175684,0,16:25:59,2017-02-28 16:25:59
9987,28-Feb-2017 16:26:29,736754.685065394,32.100263414584106,34.8068854983074,0,0.20491730374638603,6.14751911239158,0,0,28.079270368636,670496.403051676,3552978.12195419,31.958762596332804,0,16:26:29,2017-02-28 16:26:29
9988,28-Feb-2017 16:26:59,736754.6854126159,32.1004726157745,34.8068355063816,0,0.789069873137376,23.6720961941213,0,0,25.2114528715944,670491.2963533921,3553001.23666316,32.7760885016157,0,16:26:59,2017-02-28 16:26:59
9989,28-Feb-2017 16:27:29,736754.685759838,32.1006334923149,34.8070221274914,0,0.8356528957385251,25.0695868721557,0,0,23.458960960328398,670508.609276502,3553019.36804147,37.115977580847705,0,16:27:29,2017-02-28 16:27:29
9990,28-Feb-2017 16:27:59,736754.68610706,32.10203755398,34.806683791358296,0,5.29764212377187,158.929263713156,0,0,26.661185391247102,670474.070243589,3553174.49884457,43.5027737065057,0,16:27:59,2017-02-28 16:27:59
9991,28-Feb-2017 16:28:29,736754.686454282,32.1019483611785,34.805780986601704,0,2.85942521099562,85.78275632986859,0,0,30.6049760275576,670389.037199985,3553163.18236194,51.28563221963571,0,16:28:29,2017-02-28 16:28:29
9992,28-Feb-2017 16:28:59,736754.686801505,32.1019179889418,34.8054450142727,0,1.0629636911731701,31.888910735195104,0,0,25.7371860678166,670357.3874859429,3553159.28387135,56.59110386653909,0,16:28:59,2017-02-28 16:28:59
9993,28-Feb-2017 16:29:29,736754.687148727,32.1019139641241,34.8054171303122,0,0.08897949403811199,2.66938482114336,0,0,25.695108306544498,670354.763516348,3553158.79356646,61.861257164678605,0,16:29:29,2017-02-28 16:29:29
9994,28-Feb-2017 16:29:59,736754.6874959491,32.1017796727344,34.8054835020472,0,0.5384939810759221,16.154819432277602,0,0,35.552520066519705,670361.276511101,3553144.00982234,66.98362495395929,0,16:29:59,2017-02-28 16:29:59
9995,28-Feb-2017 16:30:29,736754.687843171,32.101711618709196,34.8055566559112,0,0.34094174273843103,10.228252282152901,0,0,31.1364595704741,670368.30654064,3553136.58043276,70.1462518010828,0,16:30:29,2017-02-28 16:30:29
9996,28-Feb-2017 16:30:59,736754.6881903929,32.1018739165723,34.8056635379672,0,0.68769528931833,20.6308586795499,0,0,31.5254487708998,670378.09170289,3553154.74311235,70.2289019188941,0,16:30:59,2017-02-28 16:30:59
9997,28-Feb-2017 16:31:29,736754.6885376159,32.1018771191123,34.8057284022605,0,0.204415908344751,6.132477250342519,0,0,35.783204745800795,670384.20708233,3553155.20072739,69.354105777931,0,16:31:29,2017-02-28 16:31:29
9998,28-Feb-2017 16:31:59,736754.688884838,32.1021730746049,34.8061091982577,0,1.62231203691139,48.66936110734179,0,0,36.7924400095695,670419.5934469011,3553188.61497455,75.3017858216069,0,16:31:59,2017-02-28 16:31:59
9999,28-Feb-2017 16:32:29,736754.68923206,32.103788711080696,34.807324715513204,0,7.09114070038628,212.73422101158798,0,0,35.987174876911,670531.299279282,3553369.6609792,92.40201493505708,0,16:32:29,2017-02-28 16:32:29
10000,28-Feb-2017 16:32:59,736754.6895792821,32.1043923391192,34.8076184456359,0,2.41489600695362,72.4468802086085,0,0,35.7521809343955,670557.895931578,3553437.04917207,94.44829744572891,0,16:32:59,2017-02-28 16:32:59
10001,28-Feb-2017 16:33:29,736754.689926505,32.1049959669553,34.8079121756601,0,2.41489333797833,72.4468001393499,0,0,35.517187070667795,670584.492192775,3553504.43743322,87.03689232237879,0,16:33:29,2017-02-28 16:33:29
10002,28-Feb-2017 16:33:59,736754.690273727,32.1055995947914,34.8082059056844,0,2.41489147871184,72.4467443613551,0,0,35.2821932069402,670611.088071781,3553571.82578525,87.03689232237879,0,16:33:59,2017-02-28 16:33:59
11650,05-Mar-2017 21:15:03,736759.885459954,32.11098867425989,34.8078433935357,0,0.0,0.0,0,0,11.4257630196891,670566.8550149279,3554168.7312157005,6.28643592791508,1,21:15:03,2017-03-05 21:15:03
11651,05-Mar-2017 21:15:33,736759.8858071759,32.110850815342395,34.8079820179902,0,0.670680414027586,20.120412420827602,0,0,13.7621249193225,670580.1923474671,3554153.66647021,6.28643592791508,1,21:15:33,2017-03-05 21:15:33
11652,05-Mar-2017 21:16:03,736759.886154398,32.1109098103882,34.8079895939096,0,0.21935248028677698,6.58057440860332,0,0,15.246769854251301,670580.797479677,3554160.21916237,6.0428478174595,1,21:16:03,2017-03-05 21:16:03
11653,05-Mar-2017 21:16:33,736759.88650162,32.1109437716652,34.8079794890261,0,0.12948815969592098,3.88464479087764,0,0,15.7621919303961,670579.780784776,3554163.96840185,6.47075383328737,1,21:16:33,2017-03-05 21:16:33
11654,05-Mar-2017 21:17:03,736759.886848843,32.1109776743773,34.807969342791,0,0.129310376311399,3.87931128934198,0,0,16.2753468411655,670578.760297449,3554167.71108293,6.671591788074571,1,21:17:03,2017-03-05 21:17:03
11655,05-Mar-2017 21:17:33,736759.887196065,32.1110115770894,34.8079591965559,0,0.129310373484128,3.87931120452383,0,0,16.788501751935,670577.739810774,3554171.4537641,7.19870235221612,1,21:17:33,2017-03-05 21:17:33
11656,05-Mar-2017 21:18:03,736759.887543287,32.1110454798014,34.8079490503208,0,0.129310370709952,3.87931112129856,0,0,17.3016566627044,670576.71932475,3554175.19644537,7.7618909084566505,1,21:18:03,2017-03-05 21:18:03
11657,05-Mar-2017 21:18:33,736759.8878905091,32.1110793825135,34.807938904085695,0,0.129310367871111,3.87931103613334,0,0,17.8148115734739,670575.698839376,3554178.93912672,8.0189139523397,1,21:18:33,2017-03-05 21:18:33
11658,05-Mar-2017 21:19:03,736759.888237731,32.1112377328919,34.808035632635004,0,0.659660811637006,19.7898243491102,0,0,19.491062245261897,670584.531740414,3554196.6483618,8.56762902076102,1,21:19:03,2017-03-05 21:19:03
11659,05-Mar-2017 21:19:33,736759.8885849541,32.1111352964154,34.8078946353588,0,0.583174961971788,17.495248859153598,0,0,20.7102782542562,670571.417548303,3554185.06813305,9.43615920447551,1,21:19:33,2017-03-05 21:19:33
11660,05-Mar-2017 21:20:03,736759.8889321759,32.1110462805755,34.807887168645394,0,0.32985237120164,9.895571136049199,0,0,20.9829177674604,670570.878561993,3554175.18725141,10.6760476988319,1,21:20:03,2017-03-05 21:20:03
11661,05-Mar-2017 21:20:33,736759.889279398,32.1109572647356,34.807879701931896,0,0.32985236738343,9.8955710215029,0,0,21.2555572806645,670570.3395739021,3554165.30636999,12.3395019223049,1,21:20:33,2017-03-05 21:20:33
11662,05-Mar-2017 21:21:03,736759.88962662,32.110889181657804,34.8078948604139,0,0.256122933266392,7.6836879979917505,0,0,21.441373116576102,670571.896605985,3554157.78209512,14.3317325969889,1,21:21:03,2017-03-05 21:21:03
11663,05-Mar-2017 21:21:33,736759.889973843,32.1108421152519,34.807932734785105,0,0.210854138293976,6.325624148819291,0,0,21.5400172396124,670575.5580642361,3554152.62387408,16.2379991602245,1,21:21:33,2017-03-05 21:21:33
11664,05-Mar-2017 21:22:03,736759.890321065,32.110795048846,34.8079706091563,0,0.210854175033576,6.32562525100727,0,0,21.6386613626486,670579.219526077,3554147.46565423,17.9372136257235,1,21:22:03,2017-03-05 21:22:03
11665,05-Mar-2017 21:22:33,736759.8906682871,32.1107479824243,34.8080084835403,0,0.210854282420243,6.325628472607289,0,0,21.7373055187578,670582.880992735,3554142.30743385,18.345444280647897,1,21:22:33,2017-03-05 21:22:33
11666,05-Mar-2017 21:23:03,736759.891015509,32.1107009160184,34.8080463579115,0,0.210854248493585,6.3256274548075595,0,0,21.835949641794098,670586.542461756,3554137.14921639,18.3673107440275,1,21:23:03,2017-03-05 21:23:03
11667,05-Mar-2017 21:23:33,736759.8913627309,32.110653761522606,34.8080842471066,0,0.21114931482530602,6.33447944475917,0,0,21.934660083269,670590.2054970571,3554131.9812572,18.0816464224898,1,21:23:33,2017-03-05 21:23:33
11668,05-Mar-2017 21:24:03,736759.891709954,32.1103423706214,34.808166602137,0,1.17974307144847,35.39229214345411,0,0,22.232300621126498,670598.556034917,3554097.58819307,17.6762486016207,1,21:24:03,2017-03-05 21:24:03
11669,05-Mar-2017 21:24:33,736759.892057176,32.1108404100519,34.8075312696451,0,2.71722061455581,81.5166184366744,0,0,22.221033682616202,670537.678135302,3554151.79926592,17.170336121152598,1,21:24:33,2017-03-05 21:24:33
11670,05-Mar-2017 21:25:03,736759.892404398,32.1109438659622,34.807372258102,0,0.629639396795543,18.8891819038663,0,0,22.213049944601998,670522.481078608,3554163.01758401,21.3907331853464,1,21:25:03,2017-03-05 21:25:03
11671,05-Mar-2017 21:25:33,736759.89275162,32.1110473219071,34.8072132465055,0,0.6296391232450649,18.8891736973519,0,0,22.205066203911,670507.28405073,3554174.23592732,27.162936009849897,1,21:25:33,2017-03-05 21:25:33
11672,05-Mar-2017 21:26:03,736759.8930988429,32.1111088990423,34.8071445345928,0,0.313885846199905,9.41657538599714,0,0,22.183490428589,670500.685766604,3554180.95415168,33.6993033176126,0,21:26:03,2017-03-05 21:26:03
11673,05-Mar-2017 21:26:33,736759.893446065,32.1111290969587,34.8071650451596,0,0.0986735350041837,2.9602060501255094,0,0,22.1484847503547,670502.583624229,3554183.22592551,39.9601378776765,0,21:26:33,2017-03-05 21:26:33
11674,05-Mar-2017 21:27:03,736759.893793287,32.111149294875105,34.8071855557263,0,0.0986735266956054,2.96020580086816,0,0,22.1134790721204,670504.481480988,3554185.49769973,45.3875879129016,0,21:27:03,2017-03-05 21:27:03
11675,05-Mar-2017 21:27:33,736759.8941405091,32.1111581217918,34.8072145910318,0,0.0969921189687914,2.9097635690637405,0,0,22.048442761297,670507.204890674,3554186.5222795,48.9822567938095,0,21:27:33,2017-03-05 21:27:33
11676,05-Mar-2017 21:28:03,736759.8944877309,32.1111557283172,34.8072520381662,0,0.118134219124258,3.54402657372774,0,0,21.953773572487997,670510.742919674,3554186.31618449,47.6329930443586,0,21:28:03,2017-03-05 21:28:03
